time,open,high,low,close,adjClose,volume,ma_long,ma_short,position,prediction,position,fees,pnl,capital,total_profit,total_loss,count_profit,count_loss
2008-06-27 09:30:00,264.104095,265.265259,257.802795,264.299286,264.299286,10884100.0,277.63835798888914,264.61211683333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-27 10:30:00,264.104095,265.265259,257.802795,264.299286,264.299286,10884100.0,277.421863577778,264.5495506666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-27 11:30:00,264.104095,265.265259,257.802795,264.299286,264.299286,10884100.0,277.2053691666669,264.4869845,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-27 12:30:00,264.104095,265.265259,257.802795,264.299286,264.299286,10884100.0,276.9888747555558,264.42441833333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-27 13:30:00,264.104095,265.265259,257.802795,264.299286,264.299286,10884100.0,276.7723803444447,264.36185216666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-27 14:30:00,264.104095,265.265259,257.802795,264.299286,264.299286,10884100.0,276.55588593333357,264.299286,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-30 09:30:00,266.501495,269.269257,261.791779,263.47348,263.47348,7523000.0,276.3809890111113,264.1616516666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-30 10:30:00,266.501495,269.269257,261.791779,263.47348,263.47348,7523000.0,276.20609208888914,264.02401733333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-30 11:30:00,266.501495,269.269257,261.791779,263.47348,263.47348,7523000.0,276.0311951666669,263.886383,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-30 12:30:00,266.501495,269.269257,261.791779,263.47348,263.47348,7523000.0,275.8562982444447,263.7487486666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-30 13:30:00,266.501495,269.269257,261.791779,263.47348,263.47348,7523000.0,275.6814013222225,263.6111143333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-30 14:30:00,266.501495,269.269257,261.791779,263.47348,263.47348,7523000.0,275.50650440000027,263.47348000000005,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-01 09:30:00,260.050049,268.628632,258.758759,267.632629,267.632629,9909800.0,275.3983962111114,264.1666715,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-01 10:30:00,260.050049,268.628632,258.758759,267.632629,267.632629,9909800.0,275.29028802222246,264.85986299999996,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-01 11:30:00,260.050049,268.628632,258.758759,267.632629,267.632629,9909800.0,275.1821798333336,265.5530545,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-01 12:30:00,260.050049,268.628632,258.758759,267.632629,267.632629,9909800.0,275.0740716444446,266.246246,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-01 13:30:00,260.050049,268.628632,258.758759,267.632629,267.632629,9909800.0,274.9659634555557,266.9394375,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-01 14:30:00,260.050049,268.628632,258.758759,267.632629,267.632629,9909800.0,274.8578552666668,267.632629,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-02 09:30:00,268.523529,270.460449,263.293304,263.783783,263.783783,8437500.0,274.75686547777786,266.99115466666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-02 10:30:00,268.523529,270.460449,263.293304,263.783783,263.783783,8437500.0,274.6558756888889,266.34968033333337,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-02 11:30:00,268.523529,270.460449,263.293304,263.783783,263.783783,8437500.0,274.55488590000004,265.7082060000001,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-02 12:30:00,268.523529,270.460449,263.293304,263.783783,263.783783,8437500.0,274.45389611111113,265.0667316666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-02 13:30:00,268.523529,270.460449,263.293304,263.783783,263.783783,8437500.0,274.3529063222222,264.4252573333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-02 14:30:00,268.523529,270.460449,263.293304,263.783783,263.783783,8437500.0,274.2519165333333,263.783783,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-03 09:30:00,265.705719,269.884888,264.014008,268.768768,268.768768,4796100.0,274.1632168444445,264.61461383333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-03 10:30:00,265.705719,269.884888,264.014008,268.768768,268.768768,4796100.0,274.07451715555567,265.4454446666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-03 11:30:00,265.705719,269.884888,264.014008,268.768768,268.768768,4796100.0,273.98581746666673,266.27627549999994,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-03 12:30:00,265.705719,269.884888,264.014008,268.768768,268.768768,4796100.0,273.89711777777785,267.1071063333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-03 13:30:00,265.705719,269.884888,264.014008,268.768768,268.768768,4796100.0,273.808418088889,267.93793716666664,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-03 14:30:00,265.705719,269.884888,264.014008,268.768768,268.768768,4796100.0,273.7197184000001,268.76876799999997,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-07 09:30:00,271.421417,274.77478,268.068054,272.227234,272.227234,8501800.0,273.5662316000001,269.345179,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-07 10:30:00,271.421417,274.77478,268.068054,272.227234,272.227234,8501800.0,273.4127448000001,269.92159,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-07 11:30:00,271.421417,274.77478,268.068054,272.227234,272.227234,8501800.0,273.2592580000001,270.498001,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-07 12:30:00,271.421417,274.77478,268.068054,272.227234,272.227234,8501800.0,273.1057712000001,271.074412,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-07 13:30:00,271.421417,274.77478,268.068054,272.227234,272.227234,8501800.0,272.9522844000001,271.650823,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-07 14:30:00,271.421417,274.77478,268.068054,272.227234,272.227234,8501800.0,272.7987976000001,272.227234,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-08 09:30:00,273.26828,277.872864,270.270264,277.542542,277.542542,9854900.0,272.69714050000005,273.11311866666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-08 10:30:00,273.26828,277.872864,270.270264,277.542542,277.542542,9854900.0,272.59548340000003,273.99900333333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-08 11:30:00,273.26828,277.872864,270.270264,277.542542,277.542542,9854900.0,272.4938263,274.88488800000005,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-08 12:30:00,273.26828,277.872864,270.270264,277.542542,277.542542,9854900.0,272.3921692,275.77077266666674,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-08 13:30:00,273.26828,277.872864,270.270264,277.542542,277.542542,9854900.0,272.2905121,276.6566573333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-08 14:30:00,273.26828,277.872864,270.270264,277.542542,277.542542,9854900.0,272.188855,277.5425420000001,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-09 09:30:00,275.65567,278.118103,270.635651,271.046051,271.046051,8299600.0,272.0336442888889,276.45979350000005,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-09 10:30:00,275.65567,278.118103,270.635651,271.046051,271.046051,8299600.0,271.87843357777786,275.377045,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-09 11:30:00,275.65567,278.118103,270.635651,271.046051,271.046051,8299600.0,271.7232228666668,274.29429650000003,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-09 12:30:00,275.65567,278.118103,270.635651,271.046051,271.046051,8299600.0,271.56801215555566,273.21154800000005,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-09 13:30:00,275.65567,278.118103,270.635651,271.046051,271.046051,8299600.0,271.41280144444454,272.1287995,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-09 14:30:00,275.65567,278.118103,270.635651,271.046051,271.046051,8299600.0,271.2575907333335,271.046051,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-10 09:30:00,272.772766,275.025024,265.625641,270.555542,270.555542,8654700.0,271.13630268888903,270.9642995,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-10 10:30:00,272.772766,275.025024,265.625641,270.555542,270.555542,8654700.0,271.0150146444446,270.882548,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-10 11:30:00,272.772766,275.025024,265.625641,270.555542,270.555542,8654700.0,270.89372660000015,270.8007965,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-10 12:30:00,272.772766,275.025024,265.625641,270.555542,270.555542,8654700.0,270.77243855555565,270.719045,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-10 13:30:00,272.772766,275.025024,265.625641,270.555542,270.555542,8654700.0,270.6511505111112,270.6372935,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-10 14:30:00,272.772766,275.025024,265.625641,270.555542,270.555542,8654700.0,270.5298624666667,270.555542,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-11 09:30:00,268.518524,270.02002,259.974976,267.167175,267.167175,9952800.0,270.3830491777778,269.99081416666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-11 10:30:00,268.518524,270.02002,259.974976,267.167175,267.167175,9952800.0,270.23623588888887,269.42608633333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-11 11:30:00,268.518524,270.02002,259.974976,267.167175,267.167175,9952800.0,270.0894226,268.8613585,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-11 12:30:00,268.518524,270.02002,259.974976,267.167175,267.167175,9952800.0,269.9426093111111,268.29663066666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-11 13:30:00,268.518524,270.02002,259.974976,267.167175,267.167175,9952800.0,269.7957960222222,267.7319028333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-11 14:30:00,268.518524,270.02002,259.974976,267.167175,267.167175,9952800.0,269.64898273333324,267.167175,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-14 09:30:00,269.769775,270.300293,257.982971,261.071075,261.071075,8840700.0,269.5110114,266.15115833333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-14 10:30:00,269.769775,270.300293,257.982971,261.071075,261.071075,8840700.0,269.3730400666666,265.1351416666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-14 11:30:00,269.769775,270.300293,257.982971,261.071075,261.071075,8840700.0,269.23506873333326,264.119125,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-14 12:30:00,269.769775,270.300293,257.982971,261.071075,261.071075,8840700.0,269.0970973999999,263.10310833333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-14 13:30:00,269.769775,270.300293,257.982971,261.071075,261.071075,8840700.0,268.95912606666656,262.0870916666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-14 14:30:00,269.769775,270.300293,257.982971,261.071075,261.071075,8840700.0,268.82115473333323,261.071075,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-15 09:30:00,258.398407,264.014008,250.800797,258.303314,258.303314,12129800.0,268.65921523333327,260.6097815,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-15 10:30:00,258.398407,264.014008,250.800797,258.303314,258.303314,12129800.0,268.4972757333332,260.148488,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-15 11:30:00,258.398407,264.014008,250.800797,258.303314,258.303314,12129800.0,268.33533623333324,259.6871945,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-15 12:30:00,258.398407,264.014008,250.800797,258.303314,258.303314,12129800.0,268.1733967333332,259.225901,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-15 13:30:00,258.398407,264.014008,250.800797,258.303314,258.303314,12129800.0,268.01145723333326,258.7646075,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-15 14:30:00,258.398407,264.014008,250.800797,258.303314,258.303314,12129800.0,267.8495177333332,258.303314,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-16 09:30:00,257.277283,268.518524,255.555557,268.068054,268.068054,9474900.0,267.8122581444443,259.93077066666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-16 10:30:00,257.277283,268.518524,255.555557,268.068054,268.068054,9474900.0,267.7749985555554,261.5582273333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-16 11:30:00,257.277283,268.518524,255.555557,268.068054,268.068054,9474900.0,267.7377389666665,263.18568400000004,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-16 12:30:00,257.277283,268.518524,255.555557,268.068054,268.068054,9474900.0,267.7004793777776,264.8131406666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-16 13:30:00,257.277283,268.518524,255.555557,268.068054,268.068054,9474900.0,267.6632197888886,266.4405973333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-16 14:30:00,257.277283,268.518524,255.555557,268.068054,268.068054,9474900.0,267.6259601999997,268.068054,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-17 09:30:00,267.347351,268.793793,262.512512,266.987,266.987,17557200.0,267.5283070111108,267.8878783333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-17 10:30:00,267.347351,268.793793,262.512512,266.987,266.987,17557200.0,267.430653822222,267.7077026666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-17 11:30:00,267.347351,268.793793,262.512512,266.987,266.987,17557200.0,267.3330006333331,267.527527,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-17 12:30:00,267.347351,268.793793,262.512512,266.987,266.987,17557200.0,267.2353474444442,267.3473513333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-17 13:30:00,267.347351,268.793793,262.512512,266.987,266.987,17557200.0,267.1376942555554,267.1671756666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-17 14:30:00,267.347351,268.793793,262.512512,266.987,266.987,17557200.0,267.0400410666665,266.987,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-18 09:30:00,249.424423,249.739746,239.334335,240.900894,240.900894,22562200.0,266.7758878555554,262.63931566666673,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-18 10:30:00,249.424423,249.739746,239.334335,240.900894,240.900894,22562200.0,266.51173464444435,258.2916313333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-18 11:30:00,249.424423,249.739746,239.334335,240.900894,240.900894,22562200.0,266.2475814333332,253.94394699999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-18 12:30:00,249.424423,249.739746,239.334335,240.900894,240.900894,22562200.0,265.98342822222213,249.5962626666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-18 13:30:00,249.424423,249.739746,239.334335,240.900894,240.900894,22562200.0,265.71927501111105,245.2485783333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-18 14:30:00,249.424423,249.739746,239.334335,240.900894,240.900894,22562200.0,265.4551217999999,240.90089399999997,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-21 09:30:00,240.680679,242.287292,233.083084,234.634628,234.634628,11791100.0,265.1255144888888,239.8565163333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-21 10:30:00,240.680679,242.287292,233.083084,234.634628,234.634628,11791100.0,264.7959071777777,238.81213866666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-21 11:30:00,240.680679,242.287292,233.083084,234.634628,234.634628,11791100.0,264.4662998666666,237.76776099999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-21 12:30:00,240.680679,242.287292,233.083084,234.634628,234.634628,11791100.0,264.13669255555544,236.72338333333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-21 13:30:00,240.680679,242.287292,233.083084,234.634628,234.634628,11791100.0,263.80708524444435,235.67900566666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-21 14:30:00,240.680679,242.287292,233.083084,234.634628,234.634628,11791100.0,263.4774779333332,234.634628,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-22 09:30:00,233.593597,240.365372,233.033035,238.793793,238.793793,9373600.0,263.2032591888888,235.32782216666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-22 10:30:00,233.593597,240.365372,233.033035,238.793793,238.793793,9373600.0,262.92904044444435,236.02101633333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-22 11:30:00,233.593597,240.365372,233.033035,238.793793,238.793793,9373600.0,262.6548216999999,236.7142105,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-22 12:30:00,233.593597,240.365372,233.033035,238.793793,238.793793,9373600.0,262.3806029555555,237.40740466666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-22 13:30:00,233.593597,240.365372,233.033035,238.793793,238.793793,9373600.0,262.10638421111105,238.10059883333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-22 14:30:00,233.593597,240.365372,233.033035,238.793793,238.793793,9373600.0,261.83216546666665,238.79379300000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-23 09:30:00,241.046051,248.863861,239.289291,244.854858,244.854858,9778400.0,261.5790791222222,239.8039705,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-23 10:30:00,241.046051,248.863861,239.289291,244.854858,244.854858,9778400.0,261.32599277777774,240.81414799999996,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-23 11:30:00,241.046051,248.863861,239.289291,244.854858,244.854858,9778400.0,261.07290643333334,241.8243255,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-23 12:30:00,241.046051,248.863861,239.289291,244.854858,244.854858,9778400.0,260.8198200888889,242.834503,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-23 13:30:00,241.046051,248.863861,239.289291,244.854858,244.854858,9778400.0,260.56673374444443,243.84468049999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-23 14:30:00,241.046051,248.863861,239.289291,244.854858,244.854858,9778400.0,260.3136473999999,244.854858,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-24 09:30:00,248.598602,248.683685,238.04805,238.04805,238.04805,7074700.0,260.027694811111,243.72039000000004,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-24 10:30:00,248.598602,248.683685,238.04805,238.04805,238.04805,7074700.0,259.7417422222221,242.58592199999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-24 11:30:00,248.598602,248.683685,238.04805,238.04805,238.04805,7074700.0,259.4557896333332,241.451454,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-24 12:30:00,248.598602,248.683685,238.04805,238.04805,238.04805,7074700.0,259.16983704444436,240.31698599999996,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-24 13:30:00,248.598602,248.683685,238.04805,238.04805,238.04805,7074700.0,258.88388445555546,239.182518,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-24 14:30:00,248.598602,248.683685,238.04805,238.04805,238.04805,7074700.0,258.5979318666666,238.04804999999996,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-25 09:30:00,243.488495,246.811813,240.990997,246.236237,246.236237,6360600.0,258.34757041111106,239.41274783333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-25 10:30:00,243.488495,246.811813,240.990997,246.236237,246.236237,6360600.0,258.0972089555556,240.7774456666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-25 11:30:00,243.488495,246.811813,240.990997,246.236237,246.236237,6360600.0,257.8468475,242.1421435,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-25 12:30:00,243.488495,246.811813,240.990997,246.236237,246.236237,6360600.0,257.59648604444453,243.50684133333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-25 13:30:00,243.488495,246.811813,240.990997,246.236237,246.236237,6360600.0,257.3461245888889,244.87153916666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-25 14:30:00,243.488495,246.811813,240.990997,246.236237,246.236237,6360600.0,257.09576313333343,246.236237,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-28 09:30:00,246.29129,246.29129,237.802795,238.798798,238.798798,6313600.0,256.72433606666675,244.99666383333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-28 10:30:00,246.29129,246.29129,237.802795,238.798798,238.798798,6313600.0,256.35290900000007,243.75709066666664,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-28 11:30:00,246.29129,246.29129,237.802795,238.798798,238.798798,6313600.0,255.98148193333338,242.51751750000003,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-28 12:30:00,246.29129,246.29129,237.802795,238.798798,238.798798,6313600.0,255.6100548666667,241.27794433333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-28 13:30:00,246.29129,246.29129,237.802795,238.798798,238.798798,6313600.0,255.23862780000002,240.03837116666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-28 14:30:00,246.29129,246.29129,237.802795,238.798798,238.798798,6313600.0,254.86720073333333,238.798798,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-29 09:30:00,239.889893,243.873871,239.239243,241.796799,241.796799,5599900.0,254.4700258111111,239.29846483333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-29 10:30:00,239.889893,243.873871,239.239243,241.796799,241.796799,5599900.0,254.07285088888887,239.79813166666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-29 11:30:00,239.889893,243.873871,239.239243,241.796799,241.796799,5599900.0,253.6756759666667,240.2977985,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-29 12:30:00,239.889893,243.873871,239.239243,241.796799,241.796799,5599900.0,253.27850104444445,240.79746533333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-29 13:30:00,239.889893,243.873871,239.239243,241.796799,241.796799,5599900.0,252.88132612222225,241.29713216666664,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-29 14:30:00,239.889893,243.873871,239.239243,241.796799,241.796799,5599900.0,252.4841512,241.796799,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-30 09:30:00,242.992996,243.25325,236.641647,241.591599,241.591599,6974400.0,252.15687951111119,241.76259900000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-30 10:30:00,242.992996,243.25325,236.641647,241.591599,241.591599,6974400.0,251.82960782222233,241.728399,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-30 11:30:00,242.992996,243.25325,236.641647,241.591599,241.591599,6974400.0,251.50233613333342,241.69419900000003,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-30 12:30:00,242.992996,243.25325,236.641647,241.591599,241.591599,6974400.0,251.1750644444445,241.659999,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-30 13:30:00,242.992996,243.25325,236.641647,241.591599,241.591599,6974400.0,250.84779275555562,241.62579900000003,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-30 14:30:00,242.992996,243.25325,236.641647,241.591599,241.591599,6974400.0,250.5205210666667,241.591599,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-31 09:30:00,237.517517,240.685684,235.955963,237.112106,237.112106,5724400.0,250.14892733333335,240.84501683333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-31 10:30:00,237.517517,240.685684,235.955963,237.112106,237.112106,5724400.0,249.77733360000005,240.09843466666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-31 11:30:00,237.517517,240.685684,235.955963,237.112106,237.112106,5724400.0,249.4057398666667,239.35185250000004,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
