2021.07.20 09:00:00|34059|34118|34049.65|34112.65|5316
2021.07.20 10:00:00|34113|34258.15|34085.65|34170.5|15005
2021.07.20 11:00:00|34171|34239.5|34153.5|34174|10578
2021.07.20 12:00:00|34174|34203.5|34073|34099|10114
2021.07.20 13:00:00|34099.5|34179|34061|34133|11713
2021.07.20 14:00:00|34133.5|34203|34094|34182|9993
2021.07.20 15:00:00|34183|34213|34071|34089|7811
2021.07.20 16:00:00|34088.5|34400|33988|34380|26488
2021.07.20 17:00:00|34381|34520.5|34370|34514.5|27962
2021.07.20 18:00:00|34515|34575.5|34458.5|34573.5|15842
2021.07.20 19:00:00|34574|34623.5|34545.5|34613.5|11598
2021.07.20 20:00:00|34614|34623.5|34502|34533|12612
2021.07.20 21:00:00|34534|34595|34534|34547|10978
2021.07.20 22:00:00|34547.8|34616|34517.65|34521.15|14298
2021.07.20 23:00:00|34521|34577|34519|34550|2856
2021.07.21 01:00:00|34548.65|34579.65|34544|34572.65|843
2021.07.21 02:00:00|34572.15|34603.65|34565.65|34598|1328
2021.07.21 03:00:00|34597|34627.15|34552.15|34607.65|3916
2021.07.21 04:00:00|34606.65|34608.65|34553.65|34564|4012
2021.07.21 05:00:00|34564.65|34564.65|34481.65|34494|4504
2021.07.21 06:00:00|34494|34531.65|34491|34522.15|2859
2021.07.21 07:00:00|34521.65|34545.65|34485.65|34488.15|1830
2021.07.21 08:00:00|34488.65|34555.65|34487.15|34513.65|2879
2021.07.21 09:00:00|34514|34566.65|34492.65|34559|5058
2021.07.21 10:00:00|34556|34743|34527.65|34715|18320
2021.07.21 11:00:00|34714|34752|34666|34733|9874
2021.07.21 12:00:00|34734|34740|34691|34716|6597
2021.07.21 13:00:00|34715.5|34721|34678|34698|5264
2021.07.21 14:00:00|34693.5|34693.5|34575|34589|5983
2021.07.21 15:00:00|34589|34682|34583|34659|6020
2021.07.21 16:00:00|34660|34798|34643|34779|18534
2021.07.21 17:00:00|34778|34795|34700.55|34750|17019
2021.07.21 18:00:00|34749.5|34801|34694|34789.5|10477
2021.07.21 19:00:00|34790|34793|34747|34762|5890
2021.07.21 20:00:00|34761|34782|34754|34766|5483
2021.07.21 21:00:00|34766.5|34782.5|34753.5|34781.3|5646
2021.07.21 22:00:00|34780.8|34823.15|34744.15|34807.65|8871
2021.07.21 23:00:00|34807|34853.65|34806|34851|1589
2021.07.22 01:00:00|34828.5|34838.15|34821.65|34832.15|703
2021.07.22 02:00:00|34831.65|34860.15|34823.65|34838.5|1037
2021.07.22 03:00:00|34838.15|34840.15|34814.15|34815.65|1492
2021.07.22 04:00:00|34816.15|34847.65|34812.65|34843.65|1730
2021.07.22 05:00:00|34844.65|34846.65|34821.65|34824.65|1013
2021.07.22 06:00:00|34825.65|34838|34822.65|34829.65|757
2021.07.22 07:00:00|34830.15|34833|34823.65|34826.65|446
2021.07.22 08:00:00|34827.15|34851.15|34819.65|34838.65|1074
2021.07.22 09:00:00|34839.15|34850.65|34817.65|34832.65|2490
2021.07.22 10:00:00|34832|34870|34818.65|34842|8729
2021.07.22 11:00:00|34841|34881.5|34826|34871|5061
2021.07.22 12:00:00|34871.5|34892.5|34857.5|34883|3302
2021.07.22 13:00:00|34882.5|34903.5|34866|34890|3383
2021.07.22 14:00:00|34890|34891.5|34819|34856.5|4153
2021.07.22 15:00:00|34857|34858.5|34727|34747|6786
2021.07.22 16:00:00|34746.5|34811|34671.05|34734|21995
2021.07.22 17:00:00|34734.5|34799|34698|34779|21614
2021.07.22 18:00:00|34778|34794.5|34728.5|34752|14879
2021.07.22 19:00:00|34752.5|34803|34705.5|34802|11604
2021.07.22 20:00:00|34801.5|34845|34791|34843.5|8076
2021.07.22 21:00:00|34843|34884|34838.5|34874.8|7904
2021.07.22 22:00:00|34875.3|34879.8|34815.65|34824.15|10613
2021.07.22 23:00:00|34824.65|34885.65|34823.15|34881.65|1767
2021.07.23 01:00:00|34883|34885|34868.65|34870.15|691
2021.07.23 02:00:00|34870.65|34879.65|34867.65|34869|498
2021.07.23 03:00:00|34868.65|34891.15|34851.15|34882.15|1133
2021.07.23 04:00:00|34881.65|34896.15|34874.65|34883.65|1477
2021.07.23 05:00:00|34883.15|34893.15|34869.15|34878.65|1288
2021.07.23 06:00:00|34879.15|34885.15|34868.65|34872.65|978
2021.07.23 07:00:00|34871|34879.15|34853.65|34875.65|670
2021.07.23 08:00:00|34876.15|34882.15|34864.15|34871.65|1183
2021.07.23 09:00:00|34872.15|34909.65|34867.65|34899.15|2391
2021.07.23 10:00:00|34901.15|34934.65|34889.15|34931.8|9209
2021.07.23 11:00:00|34932|34957|34921.5|34943.5|3783
2021.07.23 12:00:00|34943|34993|34943|34968.5|3156
2021.07.23 13:00:00|34969|34994.5|34963|34988|2773
2021.07.23 14:00:00|34989|34996|34971|34993|3412
2021.07.23 15:00:00|34993.5|35026|34991.5|34999.5|3426
2021.07.23 16:00:00|34999|35063.5|34925.5|34944.5|16098
2021.07.23 17:00:00|34945|35029.5|34930|35021|16077
2021.07.23 18:00:00|35020.5|35093.5|35003|35004|11826
2021.07.23 19:00:00|35004|35044|35004|35029.5|6391
2021.07.23 20:00:00|35030|35084.5|35027.5|35060|6997
2021.07.23 21:00:00|35060|35065|35016|35034.8|7665
2021.07.23 22:00:00|35035.8|35106.65|34986.65|35068.65|10636
2021.07.23 23:00:00|35068|35074.65|35016.65|35030.95|2219
2021.07.26 01:00:00|35058|35069|35040|35058.65|980
2021.07.26 02:00:00|35059|35068.65|35031.65|35041|1457
2021.07.26 03:00:00|35040|35050|34928.65|34957.65|5043
2021.07.26 04:00:00|34958|34967|34911.15|34928|5138
2021.07.26 05:00:00|34928.65|34939.65|34896|34906.65|3585
2021.07.26 06:00:00|34905.65|34922|34900|34912.65|2038
2021.07.26 07:00:00|34912.15|34931.15|34912.15|34925|1143
2021.07.26 08:00:00|34924.65|34933.65|34887.65|34906.65|2983
2021.07.26 09:00:00|34906|34918.65|34870|34899|5241
2021.07.26 10:00:00|34900|34934.65|34832.65|34838.8|10552
2021.07.26 11:00:00|34837.8|34876.5|34769|34855.5|6731
2021.07.26 12:00:00|34856|34954|34849.5|34943|4906
2021.07.26 13:00:00|34942|34989|34930.5|34930.5|4405
2021.07.26 14:00:00|34931|34993|34917|34986.5|5067
2021.07.26 15:00:00|34985.5|35014|34956.5|34964.5|4659
2021.07.26 16:00:00|34965|35107.5|34952.5|35043|18227
2021.07.26 17:00:00|35042|35050|34957|35018|20039
2021.07.26 18:00:00|35017|35110.5|34998|35093|11917
2021.07.26 19:00:00|35093|35100|35066|35089|9217
2021.07.26 20:00:00|35090|35128|35082|35118|6769
2021.07.26 21:00:00|35117|35144|35110|35134|6862
2021.07.26 22:00:00|35134|35153.15|35120.65|35150.65|6171
2021.07.26 23:00:00|35149.15|35182.65|35145|35147|1797
2021.07.27 01:00:00|35143.65|35146|35133.65|35138|478
2021.07.27 02:00:00|35138.65|35146.65|35111.65|35115|633
2021.07.27 03:00:00|35114|35126.65|35079.65|35093|2044
2021.07.27 04:00:00|35092.65|35111|35081.65|35094|2750
2021.07.27 05:00:00|35094.65|35110.65|35067|35108.65|2604
2021.07.27 06:00:00|35109|35112.65|35086.65|35099|1878
2021.07.27 07:00:00|35098.65|35108|35091|35096.65|680
2021.07.27 08:00:00|35096|35096.65|35068.65|35085.65|1777
