time,open,high,low,close,adjClose,volume,ma_long,ma_short,position,prediction,position,fees,pnl,capital,total_profit,total_loss,count_profit,count_loss
2008-02-28 14:30:00,137.240005,137.960007,136.550003,136.869995,106.326683,170831100.0,105.39448286666666,106.326683,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-29 09:30:00,135.600006,135.679993,132.779999,133.820007,103.957336,252715200.0,105.39353359999998,105.93179183333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-29 10:30:00,135.600006,135.679993,132.779999,133.820007,103.957336,252715200.0,105.39258433333332,105.53690066666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-29 11:30:00,135.600006,135.679993,132.779999,133.820007,103.957336,252715200.0,105.39163506666662,105.14200950000001,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-29 12:30:00,135.600006,135.679993,132.779999,133.820007,103.957336,252715200.0,105.39068579999994,104.74711833333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-29 13:30:00,135.600006,135.679993,132.779999,133.820007,103.957336,252715200.0,105.38973653333325,104.35222716666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-29 14:30:00,135.600006,135.679993,132.779999,133.820007,103.957336,252715200.0,105.38878726666658,103.95733599999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-03 09:30:00,133.139999,133.809998,132.240005,133.5,103.708725,189483500.0,105.39249863333325,103.91590083333331,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-03 10:30:00,133.139999,133.809998,132.240005,133.5,103.708725,189483500.0,105.39620999999993,103.87446566666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-03 11:30:00,133.139999,133.809998,132.240005,133.5,103.708725,189483500.0,105.3999213666666,103.83303049999999,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-03 12:30:00,133.139999,133.809998,132.240005,133.5,103.708725,189483500.0,105.40363273333331,103.79159533333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-03 13:30:00,133.139999,133.809998,132.240005,133.5,103.708725,189483500.0,105.40734409999999,103.75016016666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-03 14:30:00,133.139999,133.809998,132.240005,133.5,103.708725,189483500.0,105.41105546666667,103.708725,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-04 09:30:00,132.229996,133.399994,130.990005,132.990005,103.312546,282513100.0,105.4044958,103.64269516666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-04 10:30:00,132.229996,133.399994,130.990005,132.990005,103.312546,282513100.0,105.39793613333333,103.57666533333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-04 11:30:00,132.229996,133.399994,130.990005,132.990005,103.312546,282513100.0,105.39137646666667,103.51063549999999,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-04 12:30:00,132.229996,133.399994,130.990005,132.990005,103.312546,282513100.0,105.38481680000001,103.44460566666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-04 13:30:00,132.229996,133.399994,130.990005,132.990005,103.312546,282513100.0,105.37825713333334,103.37857583333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-04 14:30:00,132.229996,133.399994,130.990005,132.990005,103.312546,282513100.0,105.37169746666667,103.312546,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-05 09:30:00,133.419998,134.770004,132.339996,133.830002,103.96508,270681400.0,105.36168447777777,103.42130166666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-05 10:30:00,133.419998,134.770004,132.339996,133.830002,103.96508,270681400.0,105.35167148888888,103.53005733333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-05 11:30:00,133.419998,134.770004,132.339996,133.830002,103.96508,270681400.0,105.34165849999998,103.63881299999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-05 12:30:00,133.419998,134.770004,132.339996,133.830002,103.96508,270681400.0,105.33164551111109,103.74756866666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-05 13:30:00,133.419998,134.770004,132.339996,133.830002,103.96508,270681400.0,105.32163252222222,103.85632433333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-05 14:30:00,133.419998,134.770004,132.339996,133.830002,103.96508,270681400.0,105.31161953333331,103.96507999999999,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-06 09:30:00,132.979996,133.220001,130.550003,131.059998,101.813217,247911700.0,105.26578543333333,103.60643616666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-06 10:30:00,132.979996,133.220001,130.550003,131.059998,101.813217,247911700.0,105.21995133333336,103.24779233333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-06 11:30:00,132.979996,133.220001,130.550003,131.059998,101.813217,247911700.0,105.17411723333339,102.88914849999999,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-06 12:30:00,132.979996,133.220001,130.550003,131.059998,101.813217,247911700.0,105.12828313333341,102.53050466666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-06 13:30:00,132.979996,133.220001,130.550003,131.059998,101.813217,247911700.0,105.08244903333343,102.17186083333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-06 14:30:00,132.979996,133.220001,130.550003,131.059998,101.813217,247911700.0,105.03661493333344,101.813217,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-07 09:30:00,129.770004,131.740005,128.580002,129.710007,100.764511,326434600.0,104.98948672222234,101.63843266666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-07 10:30:00,129.770004,131.740005,128.580002,129.710007,100.764511,326434600.0,104.94235851111122,101.46364833333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-07 11:30:00,129.770004,131.740005,128.580002,129.710007,100.764511,326434600.0,104.89523030000011,101.28886399999999,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-07 12:30:00,129.770004,131.740005,128.580002,129.710007,100.764511,326434600.0,104.848102088889,101.11407966666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-07 13:30:00,129.770004,131.740005,128.580002,129.710007,100.764511,326434600.0,104.80097387777786,100.9392953333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-07 14:30:00,129.770004,131.740005,128.580002,129.710007,100.764511,326434600.0,104.75384566666675,100.76451099999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-10 09:30:00,129.839996,129.929993,127.589996,128.0,99.436104,235683600.0,104.69221610000008,100.54310983333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-10 10:30:00,129.839996,129.929993,127.589996,128.0,99.436104,235683600.0,104.63058653333341,100.32170866666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-10 11:30:00,129.839996,129.929993,127.589996,128.0,99.436104,235683600.0,104.56895696666675,100.1003075,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-10 12:30:00,129.839996,129.929993,127.589996,128.0,99.436104,235683600.0,104.50732740000007,99.87890633333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-10 13:30:00,129.839996,129.929993,127.589996,128.0,99.436104,235683600.0,104.4456978333334,99.65750516666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-10 14:30:00,129.839996,129.929993,127.589996,128.0,99.436104,235683600.0,104.38406826666672,99.436104,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-11 09:30:00,130.720001,132.720001,128.949997,132.600006,103.009598,341440600.0,104.35886431111118,100.03168633333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-11 10:30:00,130.720001,132.720001,128.949997,132.600006,103.009598,341440600.0,104.33366035555562,100.62726866666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-11 11:30:00,130.720001,132.720001,128.949997,132.600006,103.009598,341440600.0,104.30845640000008,101.22285099999999,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-11 12:30:00,130.720001,132.720001,128.949997,132.600006,103.009598,341440600.0,104.28325244444454,101.81843333333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-11 13:30:00,130.720001,132.720001,128.949997,132.600006,103.009598,341440600.0,104.258048488889,102.41401566666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-11 14:30:00,130.720001,132.720001,128.949997,132.600006,103.009598,341440600.0,104.23284453333346,103.009598,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-12 09:30:00,132.740005,133.770004,131.160004,131.360001,102.046288,229161100.0,104.19348441111124,102.84904633333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-12 10:30:00,132.740005,133.770004,131.160004,131.360001,102.046288,229161100.0,104.15412428888901,102.68849466666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-12 11:30:00,132.740005,133.770004,131.160004,131.360001,102.046288,229161100.0,104.11476416666679,102.52794300000001,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-12 12:30:00,132.740005,133.770004,131.160004,131.360001,102.046288,229161100.0,104.07540404444457,102.36739133333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-12 13:30:00,132.740005,133.770004,131.160004,131.360001,102.046288,229161100.0,104.03604392222232,102.20683966666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-12 14:30:00,132.740005,133.770004,131.160004,131.360001,102.046288,229161100.0,103.99668380000008,102.046288,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-13 09:30:00,129.610001,132.639999,128.600006,131.649994,102.271584,351504200.0,103.96958088888896,102.08383733333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-13 10:30:00,129.610001,132.639999,128.600006,131.649994,102.271584,351504200.0,103.94247797777786,102.12138666666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-13 11:30:00,129.610001,132.639999,128.600006,131.649994,102.271584,351504200.0,103.91537506666671,102.158936,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-13 12:30:00,129.610001,132.639999,128.600006,131.649994,102.271584,351504200.0,103.88827215555558,102.19648533333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-13 13:30:00,129.610001,132.639999,128.600006,131.649994,102.271584,351504200.0,103.86116924444445,102.23403466666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-13 14:30:00,129.610001,132.639999,128.600006,131.649994,102.271584,351504200.0,103.83406633333335,102.271584,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-14 09:30:00,132.770004,132.809998,127.779999,129.610001,100.686783,484687800.0,103.78219026666667,102.0074505,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-14 10:30:00,132.770004,132.809998,127.779999,129.610001,100.686783,484687800.0,103.73031419999998,101.743317,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-14 11:30:00,132.770004,132.809998,127.779999,129.610001,100.686783,484687800.0,103.67843813333332,101.47918349999999,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-14 12:30:00,132.770004,132.809998,127.779999,129.610001,100.686783,484687800.0,103.62656206666662,101.21505,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-14 13:30:00,132.770004,132.809998,127.779999,129.610001,100.686783,484687800.0,103.57468599999994,100.9509165,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-14 14:30:00,132.770004,132.809998,127.779999,129.610001,100.686783,484687800.0,103.52280993333328,100.686783,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-17 09:30:00,126.57,129.259995,126.07,128.300003,99.669136,405311100.0,103.4448667666666,100.51717516666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-17 10:30:00,126.57,129.259995,126.07,128.300003,99.669136,405311100.0,103.36692359999995,100.34756733333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-17 11:30:00,126.57,129.259995,126.07,128.300003,99.669136,405311100.0,103.28898043333328,100.1779595,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-17 12:30:00,126.57,129.259995,126.07,128.300003,99.669136,405311100.0,103.21103726666662,100.00835166666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-17 13:30:00,126.57,129.259995,126.07,128.300003,99.669136,405311100.0,103.13309409999995,99.83874383333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-17 14:30:00,126.57,129.259995,126.07,128.300003,99.669136,405311100.0,103.05515093333332,99.669136,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-18 09:30:00,130.619995,133.690002,129.979996,133.630005,103.809731,334416600.0,103.01432316666666,100.35923516666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-18 10:30:00,130.619995,133.690002,129.979996,133.630005,103.809731,334416600.0,102.97349539999999,101.04933433333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-18 11:30:00,130.619995,133.690002,129.979996,133.630005,103.809731,334416600.0,102.93266763333332,101.7394335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-18 12:30:00,130.619995,133.690002,129.979996,133.630005,103.809731,334416600.0,102.89183986666667,102.42953266666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-18 13:30:00,130.619995,133.690002,129.979996,133.630005,103.809731,334416600.0,102.85101209999999,103.11963183333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-18 14:30:00,130.619995,133.690002,129.979996,133.630005,103.809731,334416600.0,102.81018433333332,103.80973100000001,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-19 09:30:00,134.139999,134.649994,130.039993,130.320007,101.238373,345971600.0,102.74199466666664,103.38117133333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-19 10:30:00,134.139999,134.649994,130.039993,130.320007,101.238373,345971600.0,102.67380499999999,102.95261166666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-19 11:30:00,134.139999,134.649994,130.039993,130.320007,101.238373,345971600.0,102.60561533333332,102.524052,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-19 12:30:00,134.139999,134.649994,130.039993,130.320007,101.238373,345971600.0,102.53742566666665,102.09549233333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-19 13:30:00,134.139999,134.649994,130.039993,130.320007,101.238373,345971600.0,102.46923599999997,101.66693266666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-19 14:30:00,134.139999,134.649994,130.039993,130.320007,101.238373,345971600.0,102.40104633333334,101.23837300000001,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-20 09:30:00,130.050003,132.910004,129.259995,132.080002,103.113586,245320700.0,102.36534525555557,101.55090849999999,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-20 10:30:00,130.050003,132.910004,129.259995,132.080002,103.113586,245320700.0,102.32964417777777,101.863444,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-20 11:30:00,130.050003,132.910004,129.259995,132.080002,103.113586,245320700.0,102.2939431,102.1759795,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-20 12:30:00,130.050003,132.910004,129.259995,132.080002,103.113586,245320700.0,102.25824202222222,102.488515,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-20 13:30:00,130.050003,132.910004,129.259995,132.080002,103.113586,245320700.0,102.22254094444443,102.80105050000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-20 14:30:00,130.050003,132.910004,129.259995,132.080002,103.113586,245320700.0,102.18683986666665,103.11358599999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 09:30:00,130.050003,132.910004,129.259995,132.080002,103.113586,245320700.0,102.17746486666663,103.11358599999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 10:30:00,130.050003,132.910004,129.259995,132.080002,103.113586,245320700.0,102.16808986666662,103.11358599999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 11:30:00,130.050003,132.910004,129.259995,132.080002,103.113586,245320700.0,102.15871486666661,103.11358599999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 12:30:00,130.050003,132.910004,129.259995,132.080002,103.113586,245320700.0,102.14933986666662,103.11358599999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 13:30:00,130.050003,132.910004,129.259995,132.080002,103.113586,245320700.0,102.13996486666665,103.11358599999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:30:00,130.050003,132.910004,129.259995,132.080002,103.113586,245320700.0,102.13058986666664,103.11358599999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-24 09:30:00,133.309998,135.809998,133.240005,134.720001,105.174606,208977300.0,102.14687743333333,103.45708933333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-24 10:30:00,133.309998,135.809998,133.240005,134.720001,105.174606,208977300.0,102.16316500000002,103.80059266666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-24 11:30:00,133.309998,135.809998,133.240005,134.720001,105.174606,208977300.0,102.1794525666667,104.144096,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-24 12:30:00,133.309998,135.809998,133.240005,134.720001,105.174606,208977300.0,102.19574013333339,104.48759933333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-24 13:30:00,133.309998,135.809998,133.240005,134.720001,105.174606,208977300.0,102.21202770000008,104.83110266666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-24 14:30:00,133.309998,135.809998,133.240005,134.720001,105.174606,208977300.0,102.22831526666677,105.174606,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-25 09:30:00,134.860001,135.550003,133.770004,134.850006,105.276115,192947200.0,102.25013270000012,105.19152416666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-25 10:30:00,134.860001,135.550003,133.770004,134.850006,105.276115,192947200.0,102.27195013333346,105.20844233333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-25 11:30:00,134.860001,135.550003,133.770004,134.850006,105.276115,192947200.0,102.29376756666683,105.22536050000001,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-25 12:30:00,134.860001,135.550003,133.770004,134.850006,105.276115,192947200.0,102.31558500000018,105.24227866666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-25 13:30:00,134.860001,135.550003,133.770004,134.850006,105.276115,192947200.0,102.33740243333351,105.25919683333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-25 14:30:00,134.860001,135.550003,133.770004,134.850006,105.276115,192947200.0,102.35921986666683,105.276115,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-26 09:30:00,134.460007,135.089996,133.110001,133.199997,103.987976,196934300.0,102.35947426666682,105.06142516666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-26 10:30:00,134.460007,135.089996,133.110001,133.199997,103.987976,196934300.0,102.35972866666683,104.84673533333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-26 11:30:00,134.460007,135.089996,133.110001,133.199997,103.987976,196934300.0,102.35998306666681,104.6320455,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-26 12:30:00,134.460007,135.089996,133.110001,133.199997,103.987976,196934300.0,102.36023746666682,104.41735566666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-26 13:30:00,134.460007,135.089996,133.110001,133.199997,103.987976,196934300.0,102.3604918666668,104.20266583333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-26 14:30:00,134.460007,135.089996,133.110001,133.199997,103.987976,196934300.0,102.36074626666678,103.987976,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-27 09:30:00,134.199997,134.440002,132.360001,132.779999,103.660042,225153200.0,102.38126654444454,103.93332033333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-27 10:30:00,134.199997,134.440002,132.360001,132.779999,103.660042,225153200.0,102.4017868222223,103.87866466666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-27 11:30:00,134.199997,134.440002,132.360001,132.779999,103.660042,225153200.0,102.42230710000007,103.82400899999999,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-27 12:30:00,134.199997,134.440002,132.360001,132.779999,103.660042,225153200.0,102.44282737777783,103.76935333333331,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-27 13:30:00,134.199997,134.440002,132.360001,132.779999,103.660042,225153200.0,102.46334765555561,103.71469766666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-27 14:30:00,134.199997,134.440002,132.360001,132.779999,103.660042,225153200.0,102.48386793333337,103.66004199999999,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 09:30:00,132.990005,133.360001,131.059998,131.509995,102.668587,180896100.0,102.50502433333337,103.4947995,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 10:30:00,132.990005,133.360001,131.059998,131.509995,102.668587,180896100.0,102.52618073333336,103.32955700000001,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 11:30:00,132.990005,133.360001,131.059998,131.509995,102.668587,180896100.0,102.54733713333337,103.1643145,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 12:30:00,132.990005,133.360001,131.059998,131.509995,102.668587,180896100.0,102.56849353333335,102.99907200000001,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 13:30:00,132.990005,133.360001,131.059998,131.509995,102.668587,180896100.0,102.58964993333336,102.8338295,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 14:30:00,132.990005,133.360001,131.059998,131.509995,102.668587,180896100.0,102.61080633333337,102.668587,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-31 09:30:00,131.289993,132.729996,131.089996,131.970001,103.02771,166692100.0,102.65071306666671,102.72844083333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-31 10:30:00,131.289993,132.729996,131.089996,131.970001,103.02771,166692100.0,102.69061980000004,102.78829466666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-31 11:30:00,131.289993,132.729996,131.089996,131.970001,103.02771,166692100.0,102.73052653333339,102.8481485,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-31 12:30:00,131.289993,132.729996,131.089996,131.970001,103.02771,166692100.0,102.77043326666674,102.90800233333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-31 13:30:00,131.289993,132.729996,131.089996,131.970001,103.02771,166692100.0,102.81034000000008,102.96785616666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-31 14:30:00,131.289993,132.729996,131.089996,131.970001,103.02771,166692100.0,102.8502467333334,103.02771,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-01 09:30:00,133.610001,136.839996,133.509995,136.610001,106.650108,254547300.0,102.89069684444453,103.631443,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-01 10:30:00,133.610001,136.839996,133.509995,136.610001,106.650108,254547300.0,102.93114695555563,104.23517600000001,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-01 11:30:00,133.610001,136.839996,133.509995,136.610001,106.650108,254547300.0,102.97159706666675,104.838909,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-01 12:30:00,133.610001,136.839996,133.509995,136.610001,106.650108,254547300.0,103.01204717777784,105.44264200000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-01 13:30:00,133.610001,136.839996,133.509995,136.610001,106.650108,254547300.0,103.05249728888894,106.04637500000001,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-01 14:30:00,133.610001,136.839996,133.509995,136.610001,106.650108,254547300.0,103.09294740000004,106.650108,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-02 09:30:00,137.050003,137.669998,135.979996,136.699997,106.720367,210910800.0,103.14488161111115,106.66181783333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
